epoch,step,train_ce_epoch,train_h_penalty_epoch,train_loss_epoch,train_loss_step,val_hdist,val_hdist_prog,val_loss,val_loss_prog
41,6197,,,,0.8876627683639526,,,,
41,6198,,,,0.8809131979942322,,,,
41,6199,,,,0.887641191482544,,,,
41,6200,,,,0.8774372935295105,,,,
41,6201,,,,0.9017366170883179,,,,
41,6202,,,,0.8963225483894348,,,,
41,6203,,,,0.9001150727272034,,,,
41,6204,,,,0.8871548771858215,,,,
41,6205,,,,0.8908919095993042,,,,
41,6206,,,,0.8894094228744507,,,,
41,6207,,,,0.913142204284668,,,,
41,6208,,,,0.8748453855514526,,,,
41,6209,,,,0.8928512334823608,,,,
41,6210,,,,0.8854844570159912,,,,
41,6211,,,,0.8884820342063904,,,,
41,6212,,,,0.8986494541168213,,,,
41,6213,,,,0.9006817936897278,,,,
41,6214,,,,0.9150041937828064,,,,
41,6215,,,,0.899532675743103,,,,
41,6216,,,,0.9210736751556396,,,,
41,6217,,,,0.9154428243637085,,,,
41,6218,,,,0.8935236930847168,,,,
41,6219,,,,0.9082635641098022,,,,
41,6220,,,,0.886978030204773,,,,
41,6221,,,,0.8914787173271179,,,,
41,6222,,,,0.8948354721069336,,,,
41,6223,,,,0.8945308327674866,,,,
41,6224,,,,0.8890917897224426,,,,
41,6225,,,,0.8769034147262573,,,,
41,6226,,,,0.887678325176239,,,,
41,6227,,,,0.8800167441368103,,,,
41,6228,,,,0.8933711647987366,,,,
41,6229,,,,0.9373260736465454,,,,
41,6230,,,,0.8943683505058289,,,,
41,6231,,,,0.8822726011276245,,,,
41,6232,,,,0.8915919065475464,,,,
41,6233,,,,0.8988084197044373,,,,
41,6234,,,,0.8951286673545837,,,,
41,6235,,,,0.9117502570152283,,,,
41,6236,,,,0.8948848247528076,,,,
41,6237,,,,0.9056189060211182,,,,
41,6238,,,,0.8947985768318176,,,,
41,6239,,,,0.9022656083106995,,,,
41,6240,,,,0.9089516997337341,,,,
41,6241,,,,0.8990384936332703,,,,
41,6242,,,,0.8904812335968018,,,,
41,6243,,,,0.9183138608932495,,,,
41,6244,,,,0.9101214408874512,,,,
41,6245,,,,0.9134014844894409,,,,
41,6246,,,,0.9061112999916077,,,,
41,6247,,,,0.889729380607605,,,,
41,6248,,,,0.8883805871009827,,,,
41,6249,,,,0.8984382748603821,,,,
41,6250,,,,0.90975022315979,,,,
41,6251,,,,0.9018544554710388,,,,
41,6252,,,,0.8928386569023132,,,,
41,6253,,,,0.89098060131073,,,,
41,6254,,,,0.9020212292671204,,,,
41,6255,,,,0.8898847699165344,,,,
41,6256,,,,0.8793371915817261,,,,
41,6257,,,,1.3260626792907715,,,,
41,6257,,,,,0.5805907249450684,0.5805907249450684,1.0887833833694458,1.0887833833694458
41,6257,0.8351483941078186,0.6298763155937195,0.8981360793113708,,,,,
42,6258,,,,0.9024800658226013,,,,
42,6259,,,,0.8879957795143127,,,,
42,6260,,,,0.8923050165176392,,,,
42,6261,,,,0.895405113697052,,,,
42,6262,,,,0.8884732127189636,,,,
42,6263,,,,0.9020177721977234,,,,
42,6264,,,,0.9251456260681152,,,,
42,6265,,,,0.8802281618118286,,,,
42,6266,,,,0.8779525756835938,,,,
42,6267,,,,0.9011189937591553,,,,
42,6268,,,,0.8973522782325745,,,,
42,6269,,,,0.8979875445365906,,,,
42,6270,,,,0.888014554977417,,,,
42,6271,,,,0.901935875415802,,,,
42,6272,,,,0.9027359485626221,,,,
42,6273,,,,0.9002786874771118,,,,
42,6274,,,,0.8928247094154358,,,,
42,6275,,,,0.8987960815429688,,,,
42,6276,,,,0.9321659207344055,,,,
42,6277,,,,0.9016345739364624,,,,
42,6278,,,,0.9151129722595215,,,,
42,6279,,,,0.881648063659668,,,,
42,6280,,,,0.8862766623497009,,,,
42,6281,,,,0.9058542251586914,,,,
42,6282,,,,0.8883546590805054,,,,
42,6283,,,,0.901320219039917,,,,
42,6284,,,,0.90956711769104,,,,
42,6285,,,,0.9031262993812561,,,,
42,6286,,,,0.8989114761352539,,,,
42,6287,,,,0.89046710729599,,,,
42,6288,,,,0.8857308626174927,,,,
42,6289,,,,0.8979878425598145,,,,
42,6290,,,,0.8938910961151123,,,,
42,6291,,,,0.8952308893203735,,,,
42,6292,,,,0.9044169187545776,,,,
42,6293,,,,0.8864832520484924,,,,
42,6294,,,,0.8964134454727173,,,,
42,6295,,,,0.8991448283195496,,,,
42,6296,,,,0.899429976940155,,,,
42,6297,,,,0.885418176651001,,,,
42,6298,,,,0.88758385181427,,,,
42,6299,,,,0.8883472681045532,,,,
42,6300,,,,0.9044318199157715,,,,
42,6301,,,,0.8828580379486084,,,,
42,6302,,,,0.9011350870132446,,,,
42,6303,,,,0.901381254196167,,,,
42,6304,,,,0.9321962594985962,,,,
42,6305,,,,0.8866201043128967,,,,
42,6306,,,,0.8801246285438538,,,,
42,6307,,,,0.8822057247161865,,,,
42,6308,,,,0.8859299421310425,,,,
42,6309,,,,0.893306314945221,,,,
42,6310,,,,0.8940517902374268,,,,
42,6311,,,,0.8964989185333252,,,,
42,6312,,,,0.8917191028594971,,,,
42,6313,,,,0.8844695687294006,,,,
42,6314,,,,0.8882986307144165,,,,
42,6315,,,,0.8873584270477295,,,,
42,6316,,,,0.8969218730926514,,,,
42,6317,,,,0.8817021250724792,,,,
42,6318,,,,0.9101797342300415,,,,
42,6319,,,,0.894920289516449,,,,
42,6320,,,,0.9006958603858948,,,,
42,6321,,,,0.88428795337677,,,,
42,6322,,,,0.8959685564041138,,,,
42,6323,,,,0.8911740779876709,,,,
42,6324,,,,0.909250795841217,,,,
42,6325,,,,0.918656587600708,,,,
42,6326,,,,0.9033330082893372,,,,
42,6327,,,,0.9375003576278687,,,,
42,6328,,,,0.8822712898254395,,,,
42,6329,,,,0.8869963884353638,,,,
42,6330,,,,0.8792797327041626,,,,
42,6331,,,,0.8887367844581604,,,,
42,6332,,,,0.8946706652641296,,,,
42,6333,,,,0.8967429399490356,,,,
42,6334,,,,0.9196614027023315,,,,
42,6335,,,,0.8895458579063416,,,,
42,6336,,,,0.8813866972923279,,,,
42,6337,,,,0.9295713901519775,,,,
42,6338,,,,0.8962937593460083,,,,
42,6339,,,,0.8958184123039246,,,,
42,6340,,,,0.8991378545761108,,,,
42,6341,,,,0.8871718645095825,,,,
42,6342,,,,0.9034391641616821,,,,
42,6343,,,,0.9323728084564209,,,,
42,6344,,,,0.9109354019165039,,,,
42,6345,,,,0.8951290845870972,,,,
42,6346,,,,0.9397438764572144,,,,
42,6347,,,,0.8824387192726135,,,,
42,6348,,,,0.8912750482559204,,,,
42,6349,,,,0.8913511633872986,,,,
42,6350,,,,0.8912376761436462,,,,
42,6351,,,,0.8969265818595886,,,,
42,6352,,,,0.8873320817947388,,,,
42,6353,,,,0.9016039371490479,,,,
42,6354,,,,0.9096645712852478,,,,
42,6355,,,,0.8890705108642578,,,,
42,6356,,,,0.8878740072250366,,,,
42,6357,,,,0.8846579790115356,,,,
42,6358,,,,0.9185077548027039,,,,
42,6359,,,,0.8981503844261169,,,,
42,6360,,,,0.9143521189689636,,,,
42,6361,,,,0.8955763578414917,,,,
42,6362,,,,0.8874179124832153,,,,
42,6363,,,,0.8819862604141235,,,,
42,6364,,,,0.8905571699142456,,,,
42,6365,,,,0.8876091241836548,,,,
42,6366,,,,0.890649676322937,,,,
42,6367,,,,0.8846202492713928,,,,
42,6368,,,,0.9038598537445068,,,,
42,6369,,,,0.8922618627548218,,,,
42,6370,,,,0.8898538947105408,,,,
42,6371,,,,0.9289270639419556,,,,
42,6372,,,,0.915243923664093,,,,
42,6373,,,,0.8830958604812622,,,,
42,6374,,,,0.90284264087677,,,,
42,6375,,,,0.8934313654899597,,,,
42,6376,,,,0.8899847865104675,,,,
42,6377,,,,0.893558144569397,,,,
42,6378,,,,0.9252570867538452,,,,
42,6379,,,,0.885552704334259,,,,
42,6380,,,,0.8821216821670532,,,,
42,6381,,,,0.8901432156562805,,,,
42,6382,,,,0.8860749006271362,,,,
42,6383,,,,0.9002693295478821,,,,
42,6384,,,,0.8849201798439026,,,,
42,6385,,,,0.8897799849510193,,,,
42,6386,,,,0.8855874538421631,,,,
42,6387,,,,0.887556254863739,,,,
42,6388,,,,0.9037779569625854,,,,
42,6389,,,,0.9002805948257446,,,,
42,6390,,,,0.8942854404449463,,,,
42,6391,,,,0.8986280560493469,,,,
42,6392,,,,0.9100830554962158,,,,
42,6393,,,,0.8928882479667664,,,,
42,6394,,,,0.8916839957237244,,,,
42,6395,,,,0.8803816437721252,,,,
42,6396,,,,0.8832855820655823,,,,
42,6397,,,,0.8993961215019226,,,,
42,6398,,,,0.8961338996887207,,,,
42,6399,,,,0.88992840051651,,,,
42,6400,,,,0.8807646036148071,,,,
42,6401,,,,0.893172025680542,,,,
42,6402,,,,0.9014235734939575,,,,
42,6403,,,,0.9101357460021973,,,,
42,6404,,,,0.8871874213218689,,,,
42,6405,,,,0.8924223184585571,,,,
42,6406,,,,1.3718361854553223,,,,
42,6406,,,,,0.5723628401756287,0.5723628401756287,1.0876085758209229,1.0876085758209229
42,6406,0.8349997997283936,0.6183844804763794,0.8968381285667419,,,,,
43,6407,,,,0.9285277128219604,,,,
43,6408,,,,0.8952733278274536,,,,
43,6409,,,,0.8809016346931458,,,,
43,6410,,,,0.9097669720649719,,,,
43,6411,,,,0.8750801086425781,,,,
43,6412,,,,0.89011549949646,,,,
43,6413,,,,0.9207897186279297,,,,
43,6414,,,,0.8889306783676147,,,,
43,6415,,,,0.8931174278259277,,,,
43,6416,,,,0.8911466598510742,,,,
43,6417,,,,0.8855847120285034,,,,
43,6418,,,,0.8875790238380432,,,,
43,6419,,,,0.8924450874328613,,,,
43,6420,,,,0.9225353002548218,,,,
43,6421,,,,0.9068642854690552,,,,
43,6422,,,,0.8899596333503723,,,,
43,6423,,,,0.8856340050697327,,,,
43,6424,,,,0.8969616889953613,,,,
43,6425,,,,0.8816384673118591,,,,
43,6426,,,,0.900169849395752,,,,
43,6427,,,,0.924068808555603,,,,
43,6428,,,,0.8801270127296448,,,,
43,6429,,,,0.9402073621749878,,,,
43,6430,,,,0.8809139728546143,,,,
43,6431,,,,0.901357114315033,,,,
43,6432,,,,0.8907214999198914,,,,
43,6433,,,,0.8959410786628723,,,,
43,6434,,,,0.9069241285324097,,,,
43,6435,,,,0.8825359344482422,,,,
43,6436,,,,0.8837515711784363,,,,
43,6437,,,,0.8977395296096802,,,,
43,6438,,,,0.9038940072059631,,,,
43,6439,,,,0.8990085124969482,,,,
43,6440,,,,0.9331250190734863,,,,
43,6441,,,,0.8964118361473083,,,,
43,6442,,,,0.8913049697875977,,,,
43,6443,,,,0.8924512267112732,,,,
43,6444,,,,0.8834888935089111,,,,
43,6445,,,,0.8957210779190063,,,,
43,6446,,,,0.8999557495117188,,,,
43,6447,,,,0.8939682841300964,,,,
43,6448,,,,0.8845968246459961,,,,
43,6449,,,,0.8961952328681946,,,,
43,6450,,,,0.8856106996536255,,,,
43,6451,,,,0.9167096018791199,,,,
43,6452,,,,0.9111344814300537,,,,
43,6453,,,,0.8956212997436523,,,,
43,6454,,,,0.8970752358436584,,,,
43,6455,,,,0.8805586099624634,,,,
43,6456,,,,0.8936315178871155,,,,
43,6457,,,,0.8870944976806641,,,,
43,6458,,,,0.8927579522132874,,,,
43,6459,,,,0.886330246925354,,,,
43,6460,,,,0.9012267589569092,,,,
43,6461,,,,0.8809607028961182,,,,
43,6462,,,,0.8854480981826782,,,,
43,6463,,,,0.8814623951911926,,,,
43,6464,,,,0.9168862104415894,,,,
43,6465,,,,0.8887467384338379,,,,
43,6466,,,,0.9023067355155945,,,,
43,6467,,,,0.897495687007904,,,,
43,6468,,,,0.8977203369140625,,,,
43,6469,,,,0.8883447051048279,,,,
43,6470,,,,0.8748651742935181,,,,
43,6471,,,,0.8913998007774353,,,,
43,6472,,,,0.9073017835617065,,,,
43,6473,,,,0.8963733911514282,,,,
43,6474,,,,0.8859759569168091,,,,
43,6475,,,,0.8834007978439331,,,,
43,6476,,,,0.8955848813056946,,,,
43,6477,,,,0.901488721370697,,,,
43,6478,,,,0.8994307518005371,,,,
43,6479,,,,0.8973408341407776,,,,
43,6480,,,,0.9036001563072205,,,,
43,6481,,,,0.8810054659843445,,,,
43,6482,,,,0.8974062204360962,,,,
43,6483,,,,0.8831194639205933,,,,
43,6484,,,,0.9352508783340454,,,,
43,6485,,,,0.9268227219581604,,,,
43,6486,,,,0.9026206135749817,,,,
43,6487,,,,0.8951649069786072,,,,
43,6488,,,,0.8895357847213745,,,,
43,6489,,,,0.9045628309249878,,,,
43,6490,,,,0.8797644972801208,,,,
43,6491,,,,0.8952001929283142,,,,
43,6492,,,,0.903833270072937,,,,
43,6493,,,,0.8762229681015015,,,,
43,6494,,,,0.903525710105896,,,,
43,6495,,,,0.9003629684448242,,,,
43,6496,,,,0.8859662413597107,,,,
43,6497,,,,0.8864330053329468,,,,
43,6498,,,,0.9000951051712036,,,,
43,6499,,,,0.8934860825538635,,,,
43,6500,,,,0.9192978143692017,,,,
43,6501,,,,0.8876991271972656,,,,
43,6502,,,,0.9088319540023804,,,,
43,6503,,,,0.9019203186035156,,,,
43,6504,,,,0.8856252431869507,,,,
43,6505,,,,0.9415043592453003,,,,
43,6506,,,,0.9040933847427368,,,,
43,6507,,,,0.8890845775604248,,,,
43,6508,,,,0.89783775806427,,,,
43,6509,,,,0.9248026609420776,,,,
43,6510,,,,0.8884912133216858,,,,
43,6511,,,,0.8893977403640747,,,,
43,6512,,,,0.8845257759094238,,,,
43,6513,,,,0.8996394276618958,,,,
43,6514,,,,0.916073739528656,,,,
43,6515,,,,0.8994998931884766,,,,
43,6516,,,,0.9111099243164062,,,,
43,6517,,,,0.9022740125656128,,,,
43,6518,,,,0.8852020502090454,,,,
43,6519,,,,0.8876161575317383,,,,
43,6520,,,,0.9058550596237183,,,,
43,6521,,,,0.8816191554069519,,,,
43,6522,,,,0.8870366215705872,,,,
43,6523,,,,0.8853580951690674,,,,
43,6524,,,,0.888969361782074,,,,
43,6525,,,,0.895533561706543,,,,
43,6526,,,,0.920505702495575,,,,
43,6527,,,,0.9116438031196594,,,,
43,6528,,,,0.8827069997787476,,,,
43,6529,,,,0.8844859600067139,,,,
43,6530,,,,0.9198417663574219,,,,
43,6531,,,,0.8997387886047363,,,,
43,6532,,,,0.8936039209365845,,,,
43,6533,,,,0.904856264591217,,,,
43,6534,,,,0.8915152549743652,,,,
43,6535,,,,0.8919336199760437,,,,
43,6536,,,,0.8902263641357422,,,,
43,6537,,,,0.9541497826576233,,,,
43,6538,,,,0.8957077860832214,,,,
43,6539,,,,0.8920921683311462,,,,
43,6540,,,,0.9063636064529419,,,,
43,6541,,,,0.8857008218765259,,,,
43,6542,,,,0.9037531614303589,,,,
43,6543,,,,0.9139289259910583,,,,
43,6544,,,,0.8996270895004272,,,,
43,6545,,,,0.9004644155502319,,,,
43,6546,,,,0.8839110732078552,,,,
43,6547,,,,0.9035038948059082,,,,
43,6548,,,,0.9088268280029297,,,,
43,6549,,,,0.9008733034133911,,,,
43,6550,,,,0.896165132522583,,,,
43,6551,,,,0.8934177756309509,,,,
43,6552,,,,0.8994818925857544,,,,
43,6553,,,,0.8870793581008911,,,,
43,6554,,,,0.8874940872192383,,,,
43,6555,,,,1.4939305782318115,,,,
43,6555,,,,,0.5827004313468933,0.5827004313468933,1.0923789739608765,1.0923789739608765
43,6555,0.8353075981140137,0.6258895397186279,0.8978964686393738,,,,,
44,6556,,,,0.9461120367050171,,,,
44,6557,,,,0.887068510055542,,,,
44,6558,,,,0.9144930839538574,,,,
44,6559,,,,0.8904068470001221,,,,
44,6560,,,,0.8974440693855286,,,,
44,6561,,,,0.8955131769180298,,,,
44,6562,,,,0.8830122351646423,,,,
44,6563,,,,0.8886059522628784,,,,
44,6564,,,,0.891074001789093,,,,
44,6565,,,,0.8916241526603699,,,,
44,6566,,,,0.8883680701255798,,,,
44,6567,,,,0.9196047782897949,,,,
44,6568,,,,0.8904854655265808,,,,
44,6569,,,,0.8899016380310059,,,,
44,6570,,,,0.9151451587677002,,,,
44,6571,,,,0.8785264492034912,,,,
44,6572,,,,0.8790828585624695,,,,
44,6573,,,,0.8846331238746643,,,,
44,6574,,,,0.8844119310379028,,,,
44,6575,,,,0.9081178903579712,,,,
44,6576,,,,0.8911662697792053,,,,
44,6577,,,,0.8832788467407227,,,,
44,6578,,,,0.935523509979248,,,,
44,6579,,,,0.8911643028259277,,,,
44,6580,,,,0.8900662660598755,,,,
44,6581,,,,0.8882074356079102,,,,
44,6582,,,,0.8979982137680054,,,,
44,6583,,,,0.885321855545044,,,,
44,6584,,,,0.9297170042991638,,,,
44,6585,,,,0.9126961827278137,,,,
44,6586,,,,0.9043061137199402,,,,
44,6587,,,,0.9230964779853821,,,,
44,6588,,,,0.8814018964767456,,,,
44,6589,,,,0.8887548446655273,,,,
44,6590,,,,0.8746615052223206,,,,
44,6591,,,,0.920226514339447,,,,
44,6592,,,,0.9341623783111572,,,,
44,6593,,,,0.8830986618995667,,,,
44,6594,,,,0.8886765241622925,,,,
44,6595,,,,0.8890327215194702,,,,
44,6596,,,,0.8918375968933105,,,,
44,6597,,,,0.9126749634742737,,,,
44,6598,,,,0.9056553244590759,,,,
44,6599,,,,0.9107155799865723,,,,
44,6600,,,,0.8964817523956299,,,,
44,6601,,,,0.8838914036750793,,,,
44,6602,,,,0.890271782875061,,,,
44,6603,,,,0.8935514688491821,,,,
44,6604,,,,0.8808681964874268,,,,
44,6605,,,,0.9108484983444214,,,,
44,6606,,,,0.8959521055221558,,,,
44,6607,,,,0.887921929359436,,,,
44,6608,,,,0.9031940698623657,,,,
44,6609,,,,0.8905539512634277,,,,
44,6610,,,,0.9034643769264221,,,,
44,6611,,,,0.8983641266822815,,,,
44,6612,,,,0.8859738111495972,,,,
44,6613,,,,0.8980627655982971,,,,
44,6614,,,,0.9060311317443848,,,,
44,6615,,,,0.8876842260360718,,,,
44,6616,,,,0.8986743688583374,,,,
44,6617,,,,0.8778348565101624,,,,
44,6618,,,,0.8873729109764099,,,,
44,6619,,,,0.8855980038642883,,,,
44,6620,,,,0.9134848117828369,,,,
44,6621,,,,0.8901335597038269,,,,
44,6622,,,,0.8913406133651733,,,,
44,6623,,,,0.913792610168457,,,,
44,6624,,,,0.9013551473617554,,,,
44,6625,,,,0.9061163663864136,,,,
44,6626,,,,0.9101834297180176,,,,
44,6627,,,,0.9224324226379395,,,,
44,6628,,,,0.8903477787971497,,,,
44,6629,,,,0.9140187501907349,,,,
44,6630,,,,0.885959804058075,,,,
44,6631,,,,0.8845046162605286,,,,
44,6632,,,,0.9345259666442871,,,,
44,6633,,,,0.9015383720397949,,,,
44,6634,,,,0.8966161608695984,,,,
44,6635,,,,0.8963239192962646,,,,
44,6636,,,,0.9019649028778076,,,,
44,6637,,,,0.8759084939956665,,,,
44,6638,,,,0.897672712802887,,,,
44,6639,,,,0.9053865075111389,,,,
44,6640,,,,0.9203349947929382,,,,
44,6641,,,,0.9109033346176147,,,,
44,6642,,,,0.888748288154602,,,,
44,6643,,,,0.8958346843719482,,,,
44,6644,,,,0.8965845704078674,,,,
44,6645,,,,0.8905078172683716,,,,
44,6646,,,,0.9031461477279663,,,,
44,6647,,,,0.8970882892608643,,,,
44,6648,,,,0.8874208927154541,,,,
44,6649,,,,0.8929928541183472,,,,
44,6650,,,,0.8826570510864258,,,,
44,6651,,,,0.8885602951049805,,,,
44,6652,,,,0.902969241142273,,,,
44,6653,,,,0.8914812207221985,,,,
44,6654,,,,0.9264978170394897,,,,
44,6655,,,,0.87991863489151,,,,
44,6656,,,,0.8770138621330261,,,,
44,6657,,,,0.8983649015426636,,,,
44,6658,,,,0.8946305513381958,,,,
44,6659,,,,0.8862625360488892,,,,
44,6660,,,,0.8807461261749268,,,,
44,6661,,,,0.9085103273391724,,,,
44,6662,,,,0.9029730558395386,,,,
44,6663,,,,0.8921688795089722,,,,
44,6664,,,,0.8738778829574585,,,,
44,6665,,,,0.9115490913391113,,,,
44,6666,,,,0.8769201040267944,,,,
44,6667,,,,0.9038701057434082,,,,
44,6668,,,,0.9006153345108032,,,,
44,6669,,,,0.9287549257278442,,,,
44,6670,,,,0.9218536615371704,,,,
44,6671,,,,0.9509929418563843,,,,
44,6672,,,,0.8965880870819092,,,,
44,6673,,,,0.882166862487793,,,,
44,6674,,,,0.882797360420227,,,,
44,6675,,,,0.909751296043396,,,,
44,6676,,,,0.9058276414871216,,,,
44,6677,,,,0.9079903960227966,,,,
44,6678,,,,0.8952847719192505,,,,
44,6679,,,,0.8930174112319946,,,,
44,6680,,,,0.8923379182815552,,,,
44,6681,,,,0.9088829159736633,,,,
44,6682,,,,0.8884466290473938,,,,
44,6683,,,,0.9009206295013428,,,,
44,6684,,,,0.8849036693572998,,,,
44,6685,,,,0.8872898817062378,,,,
44,6686,,,,0.8905496597290039,,,,
44,6687,,,,0.9077680706977844,,,,
44,6688,,,,0.8980929851531982,,,,
44,6689,,,,0.8850857019424438,,,,
44,6690,,,,0.886829674243927,,,,
44,6691,,,,0.9135110378265381,,,,
44,6692,,,,0.8775290250778198,,,,
44,6693,,,,0.8879126906394958,,,,
44,6694,,,,0.8916363716125488,,,,
44,6695,,,,0.899972140789032,,,,
44,6696,,,,0.9079636335372925,,,,
44,6697,,,,0.9170891642570496,,,,
44,6698,,,,0.8909423351287842,,,,
44,6699,,,,0.8918378353118896,,,,
44,6700,,,,0.9016087055206299,,,,
44,6701,,,,0.9101043939590454,,,,
44,6702,,,,0.8879114389419556,,,,
44,6703,,,,0.9057992696762085,,,,
44,6704,,,,2.1538283824920654,,,,
44,6704,,,,,0.5824894309043884,0.5824894309043884,1.0926108360290527,1.0926108360290527
44,6704,0.8358676433563232,0.6307321786880493,0.8989408016204834,,,,,
45,6705,,,,0.887204647064209,,,,
45,6706,,,,0.8961532711982727,,,,
45,6707,,,,0.8874118328094482,,,,
45,6708,,,,0.9144617915153503,,,,
45,6709,,,,0.8868620991706848,,,,
45,6710,,,,0.8920873403549194,,,,
45,6711,,,,0.8867929577827454,,,,
45,6712,,,,0.8925701379776001,,,,
45,6713,,,,0.8971105813980103,,,,
45,6714,,,,0.8889694213867188,,,,
45,6715,,,,0.8899099826812744,,,,
45,6716,,,,0.9027804136276245,,,,
45,6717,,,,0.8946872353553772,,,,
45,6718,,,,0.9033985137939453,,,,
45,6719,,,,0.9196054339408875,,,,
45,6720,,,,0.8892127871513367,,,,
45,6721,,,,0.8813098669052124,,,,
45,6722,,,,0.9035930633544922,,,,
45,6723,,,,0.9102388024330139,,,,
45,6724,,,,0.8832387924194336,,,,
45,6725,,,,0.8885692954063416,,,,
45,6726,,,,0.8941544890403748,,,,
45,6727,,,,0.8862633109092712,,,,
45,6728,,,,0.9221686124801636,,,,
45,6729,,,,0.9033595323562622,,,,
45,6730,,,,0.8865573406219482,,,,
45,6731,,,,0.8995442390441895,,,,
45,6732,,,,0.882737398147583,,,,
45,6733,,,,0.8834041357040405,,,,
45,6734,,,,0.8739473223686218,,,,
45,6735,,,,0.8868751525878906,,,,
45,6736,,,,0.8855625987052917,,,,
45,6737,,,,0.9037569761276245,,,,
45,6738,,,,0.8872466683387756,,,,
45,6739,,,,0.8920546174049377,,,,
45,6740,,,,0.881309986114502,,,,
45,6741,,,,0.8887283802032471,,,,
45,6742,,,,0.8829125165939331,,,,
45,6743,,,,0.8868052959442139,,,,
45,6744,,,,0.8918871283531189,,,,
45,6745,,,,0.889687180519104,,,,
45,6746,,,,0.8926035165786743,,,,
45,6747,,,,0.9109135866165161,,,,
45,6748,,,,0.8727264404296875,,,,
45,6749,,,,0.907588541507721,,,,
45,6750,,,,0.9187166094779968,,,,
45,6751,,,,0.8935818076133728,,,,
45,6752,,,,0.8858478665351868,,,,
45,6753,,,,0.8945988416671753,,,,
45,6754,,,,0.9081883430480957,,,,
45,6755,,,,0.8928492665290833,,,,
45,6756,,,,0.9060742855072021,,,,
45,6757,,,,0.8986124992370605,,,,
45,6758,,,,0.8894280195236206,,,,
45,6759,,,,0.8880537152290344,,,,
45,6760,,,,0.8855400085449219,,,,
45,6761,,,,0.8853126764297485,,,,
45,6762,,,,0.9021318554878235,,,,
45,6763,,,,0.8925510048866272,,,,
45,6764,,,,0.8973699808120728,,,,
45,6765,,,,0.8877040147781372,,,,
45,6766,,,,0.8909151554107666,,,,
45,6767,,,,0.8771809935569763,,,,
45,6768,,,,0.8849001526832581,,,,
45,6769,,,,0.8836511969566345,,,,
45,6770,,,,0.8970668315887451,,,,
45,6771,,,,0.8887772560119629,,,,
45,6772,,,,0.9151009321212769,,,,
45,6773,,,,0.8774567246437073,,,,
45,6774,,,,0.8769570589065552,,,,
45,6775,,,,0.8956102728843689,,,,
45,6776,,,,0.9273495078086853,,,,
45,6777,,,,0.8979329466819763,,,,
45,6778,,,,0.8993123173713684,,,,
45,6779,,,,0.9150615334510803,,,,
45,6780,,,,0.8936399221420288,,,,
45,6781,,,,0.8950378894805908,,,,
45,6782,,,,0.9043510556221008,,,,
45,6783,,,,0.8794500827789307,,,,
45,6784,,,,0.880309522151947,,,,
45,6785,,,,0.8950872421264648,,,,
45,6786,,,,0.8914961814880371,,,,
45,6787,,,,0.8832018375396729,,,,
45,6788,,,,0.9194380044937134,,,,
45,6789,,,,0.908765435218811,,,,
45,6790,,,,0.8828175067901611,,,,
45,6791,,,,0.8907859325408936,,,,
45,6792,,,,0.8829317092895508,,,,
45,6793,,,,0.8917129039764404,,,,
45,6794,,,,0.8904699683189392,,,,
45,6795,,,,0.8827785849571228,,,,
45,6796,,,,0.8938203454017639,,,,
45,6797,,,,0.8870389461517334,,,,
45,6798,,,,0.9093438982963562,,,,
45,6799,,,,0.8832471370697021,,,,
45,6800,,,,0.88779217004776,,,,
45,6801,,,,0.8939372897148132,,,,
45,6802,,,,0.8798229098320007,,,,
45,6803,,,,0.8965650200843811,,,,
45,6804,,,,0.8927473425865173,,,,
45,6805,,,,0.8969491720199585,,,,
45,6806,,,,0.8864663243293762,,,,
45,6807,,,,0.8979795575141907,,,,
45,6808,,,,0.8922330737113953,,,,
45,6809,,,,0.8947073221206665,,,,
45,6810,,,,0.9134699106216431,,,,
45,6811,,,,0.9426958560943604,,,,
45,6812,,,,0.9245836138725281,,,,
45,6813,,,,0.8932563066482544,,,,
45,6814,,,,0.907812237739563,,,,
45,6815,,,,0.8760827779769897,,,,
45,6816,,,,0.9170745611190796,,,,
45,6817,,,,0.8783096075057983,,,,
45,6818,,,,0.8833622336387634,,,,
45,6819,,,,0.8791562914848328,,,,
45,6820,,,,0.9083353281021118,,,,
45,6821,,,,0.8985851407051086,,,,
45,6822,,,,0.8921082019805908,,,,
45,6823,,,,0.8924392461776733,,,,
45,6824,,,,0.8843379020690918,,,,
45,6825,,,,0.9016498923301697,,,,
45,6826,,,,0.913295567035675,,,,
45,6827,,,,0.9282881617546082,,,,
45,6828,,,,0.8850245475769043,,,,
45,6829,,,,0.8923613429069519,,,,
45,6830,,,,0.9121067523956299,,,,
45,6831,,,,0.8921808004379272,,,,
45,6832,,,,0.9084848165512085,,,,
45,6833,,,,0.8798413276672363,,,,
45,6834,,,,0.8892269730567932,,,,
45,6835,,,,0.9089944362640381,,,,
45,6836,,,,0.8927147388458252,,,,
45,6837,,,,0.8861629962921143,,,,
45,6838,,,,0.8866926431655884,,,,
45,6839,,,,0.882271409034729,,,,
45,6840,,,,0.8875464200973511,,,,
45,6841,,,,0.8913496732711792,,,,
45,6842,,,,0.8992207050323486,,,,
45,6843,,,,0.9118103981018066,,,,
45,6844,,,,0.8819573521614075,,,,
45,6845,,,,0.8962753415107727,,,,
45,6846,,,,0.9719529151916504,,,,
45,6847,,,,0.8840961456298828,,,,
